date,equity,cash,invested_weight,positions,selected,trade_count,turnover,dividend_cash
2021-07-27,326079.41506396333,7.919645414745901,0.9999757125256951,1,PETR4,0,0.0,0.0
2021-07-28,332805.00864993135,7.919645414745901,0.9999762033466778,1,PETR4,0,0.0,0.0
2021-07-29,334006.01323138276,7.919645414745901,0.9999762889136692,1,PETR4,0,0.0,0.0
2021-07-30,323197.0178128342,7.919645414745901,0.999975495920512,1,PETR4,0,0.0,0.0
2021-08-02,324056.601541676,2.264185108593665,0.9999930129949588,1,GGBR3,2,1.9949788927315704,0.0
2021-08-03,328529.727335133,2.264185108593665,0.9999931081271489,1,GGBR3,0,0.0,0.0
2021-08-04,328281.2203466076,2.264185108593665,0.999993102910041,1,GGBR3,0,0.0,0.0
2021-08-05,319334.96875969355,2.264185108593665,0.9999929096862853,1,GGBR3,0,0.0,0.0
2021-08-06,326417.4477941174,2.264185108593665,0.9999930635291591,1,GGBR3,0,0.0,0.0
2021-08-09,323062.5735875744,2.264185108593665,0.999992991496714,1,GGBR3,0,0.0,0.0
2021-08-10,327659.98273674434,2.264185108593665,0.9999930898332787,1,GGBR3,0,0.0,0.0
2021-08-11,331760.3480474133,2.264185108593665,0.999993175238928,1,GGBR3,0,0.0,0.0
2021-08-12,327659.98273674434,2.264185108593665,0.9999930898332787,1,GGBR3,0,0.0,0.0
2021-08-13,323683.8410588879,2.264185108593665,0.9999930049485907,1,GGBR3,0,0.0,0.0
2021-08-16,313122.2641851086,2.264185108593665,0.9999927690063353,1,GGBR3,0,0.0,0.0
2021-08-17,297093.5037023205,2.264185108593665,0.9999923788804522,1,GGBR3,0,0.0,0.0
2021-08-18,294856.9109441418,2.264185108593665,0.9999923210715959,1,GGBR3,0,0.0,0.0
2021-08-19,284668.0945531506,2.264185108593665,0.9999920462280392,1,GGBR3,0,0.0,0.0
2021-08-20,284543.8410588879,2.264185108593665,0.9999920427548171,1,GGBR3,0,0.0,0.0
2021-08-23,285786.37600151484,2.264185108593665,0.999992077351131,1,GGBR3,0,0.0,0.0
2021-08-24,295353.9547826428,2.264185108593665,0.9999923339942739,1,GGBR3,0,0.0,0.0
2021-08-25,297466.2641851086,2.264185108593665,0.9999923884306182,1,GGBR3,0,0.0,0.0
2021-08-26,292371.8410588879,2.264185108593665,0.9999922558030883,1,GGBR3,0,0.0,0.0
2021-08-27,295726.68540398066,2.264185108593665,0.9999923436564221,1,GGBR3,0,0.0,0.0
2021-08-30,296596.4897252697,2.264185108593665,0.9999923661095561,1,GGBR3,0,0.0,0.0
2021-08-31,290011.0246678967,2.264185108593665,0.9999921927619435,1,GGBR3,0,0.0,0.0
2021-09-01,283894.01528001815,1.0456678965711035,0.9999963166962307,1,PETR4,2,1.9949985290739936,0.0
2021-09-02,279274.44967294723,1.0456678965711035,0.9999962557695564,1,PETR4,0,0.0,0.0
2021-09-03,276439.71486688644,1.0456678965711035,0.9999962173745655,1,PETR4,0,0.0,0.0
2021-09-06,277804.576055775,1.0456678965711035,0.9999962359587037,1,PETR4,0,0.0,0.0
2021-09-08,262161.0684588054,1.0456678965711035,0.999996011353239,1,PETR4,0,0.0,0.0
2021-09-09,267725.5456678966,1.0456678965711035,0.9999960942543082,1,PETR4,0,0.0,0.0
2021-09-10,266045.70726991683,1.0456678965711035,0.9999960695930511,1,PETR4,0,0.0,0.0
2021-09-13,275389.8108618358,1.0456678965711035,0.9999962029535758,1,PETR4,0,0.0,0.0
2021-09-14,271715.1568567851,1.0456678965711035,0.9999961516026243,1,PETR4,0,0.0,0.0
2021-09-15,276439.71486688644,1.0456678965711035,0.9999962173745655,1,PETR4,0,0.0,0.0
2021-09-16,274024.94967294723,1.0456678965711035,0.9999961840412787,1,PETR4,0,0.0,0.0
2021-09-17,261741.1188719371,1.0456678965711035,0.9999960049536691,1,PETR4,0,0.0,0.0
2021-09-20,258801.3916628459,1.0456678965711035,0.999995959573904,1,PETR4,0,0.0,0.0
2021-09-21,264680.826055775,1.0456678965711035,0.9999960493250979,1,PETR4,0,0.0,0.0
2021-09-22,271400.19967294723,1.0456678965711035,0.9999961471365981,1,PETR4,0,0.0,0.0
2021-09-23,281794.20726991683,1.0456678965711035,0.9999962892498512,1,PETR4,0,0.0,0.0
2021-09-24,282424.1416628459,1.0456678965711035,0.9999962975265131,1,PETR4,0,0.0,0.0
2021-09-27,284943.8992598155,1.0456678965711035,0.9999963302674691,1,PETR4,0,0.0,0.0
2021-09-28,283054.076055775,1.0456678965711035,0.9999963057663357,1,PETR4,0,0.0,0.0
2021-09-29,287568.6492598155,1.0456678965711035,0.9999963637625338,1,PETR4,0,0.0,0.0
2021-09-30,285888.8108618358,1.0456678965711035,0.9999963423965652,1,PETR4,0,0.0,0.0
2021-10-01,284022.38698986906,284022.38698986906,0.0,0,,1,0.9994963293976021,0.0
2021-10-04,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-05,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-06,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-07,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-08,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-11,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-13,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-14,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-15,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-18,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-19,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-20,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-21,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-22,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-25,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-26,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-27,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-28,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-10-29,284022.38698986906,284022.38698986906,0.0,0,,0,0.0,0.0
2021-11-01,286278.80546659086,6.805466590856668,0.9999762278364276,1,PETR4,1,0.9979800788206132,0.0
2021-11-03,274521.20936673734,6.805466590856668,0.999975209687417,1,PETR4,0,0.0,0.0
2021-11-04,265830.80546659086,6.805466590856668,0.9999743992552748,1,PETR4,0,0.0,0.0
2021-11-05,264297.20936673734,6.805466590856668,0.9999742507058355,1,PETR4,0,0.0,0.0
2021-11-08,267057.6940469131,6.805466590856668,0.9999745168675438,1,PETR4,0,0.0,0.0
2021-11-09,272374.1592263565,6.805466590856668,0.9999750142722416,1,PETR4,0,0.0,0.0
2021-11-10,270227.12858670804,6.805466590856668,0.9999748157535979,1,PETR4,0,0.0,0.0
2021-11-11,270431.6132668838,6.805466590856668,0.9999748347964624,1,PETR4,0,0.0,0.0
2021-11-12,275952.56312650297,6.805466590856668,0.9999753382736737,1,PETR4,0,0.0,0.0
2021-11-16,278815.29014676664,6.805466590856668,0.9999755914871553,1,PETR4,0,0.0,0.0
2021-11-17,271760.72468656156,6.805466590856668,0.9999749578729645,1,PETR4,0,0.0,0.0
2021-11-18,271351.7748269424,6.805466590856668,0.999974920132381,1,PETR4,0,0.0,0.0
2021-11-19,266853.20936673734,6.805466590856668,0.9999744973402905,1,PETR4,0,0.0,0.0
2021-11-22,269511.45170682523,6.805466590856668,0.9999747488778389,1,PETR4,0,0.0,0.0
2021-11-23,284233.9976662979,6.805466590856668,0.9999760568171059,1,PETR4,0,0.0,0.0
2021-11-24,290061.6940469131,6.805466590856668,0.9999765378651144,1,PETR4,0,0.0,0.0
2021-11-25,302841.6940469131,6.805466590856668,0.9999775279734441,1,PETR4,0,0.0,0.0
2021-11-26,291084.0784463272,6.805466590856668,0.99997662027196,1,PETR4,0,0.0,0.0
2021-11-29,301308.0784463272,6.805466590856668,0.999977413594,1,PETR4,0,0.0,0.0
2021-11-30,300899.12858670804,6.805466590856668,0.9999773828969767,1,PETR4,0,0.0,0.0
2021-12-01,302637.20936673734,6.805466590856668,0.9999775127896365,1,PETR4,0,0.0,0.0
2021-12-02,289959.45170682523,6.805466590856668,0.9999765295921523,1,PETR4,0,0.0,0.0
2021-12-03,294049.04780667875,6.805466590856668,0.999976856015547,1,PETR4,0,0.0,0.0
2021-12-06,295378.1592263565,6.805466590856668,0.9999769601564019,1,PETR4,0,0.0,0.0
2021-12-07,300183.45170682523,6.805466590856668,0.9999773289748247,1,PETR4,0,0.0,0.0
2021-12-08,300081.20936673734,6.805466590856668,0.9999773212504535,1,PETR4,0,0.0,0.0
2021-12-09,299467.7748269424,6.805466590856668,0.9999772747949431,1,PETR4,0,0.0,0.0
2021-12-10,303148.4015664444,6.805466590856668,0.9999775507093038,1,PETR4,0,0.0,0.0
2021-12-13,301308.0784463272,6.805466590856668,0.999977413594,1,PETR4,0,0.0,0.0
2021-12-14,297729.6940469131,6.805466590856668,0.9999771421301706,1,PETR4,0,0.0,0.0
2021-12-15,299569.9976662979,6.805466590856668,0.999977282549508,1,PETR4,0,0.0,0.0
2021-12-16,303557.37092679593,6.805466590856668,0.9999775809542358,1,PETR4,0,0.0,0.0
2021-12-17,296400.56312650297,6.805466590856668,0.9999770396300227,1,PETR4,0,0.0,0.0
2021-12-20,287914.64390653226,6.805466590856668,0.9999763629022181,1,PETR4,0,0.0,0.0
2021-12-21,288323.6132668838,6.805466590856668,0.9999763964299915,1,PETR4,0,0.0,0.0
2021-12-22,287914.64390653226,6.805466590856668,0.9999763629022181,1,PETR4,0,0.0,0.0
2021-12-23,289652.72468656156,6.805466590856668,0.9999765047382233,1,PETR4,0,0.0,0.0
2021-12-27,293946.80546659086,6.805466590856668,0.9999768479654676,1,PETR4,0,0.0,0.0
2021-12-28,294253.5324868545,6.805466590856668,0.9999768720989232,1,PETR4,0,0.0,0.0
2021-12-29,291799.7748269424,6.805466590856668,0.9999766776153447,1,PETR4,0,0.0,0.0
2021-12-30,290879.6132668838,6.805466590856668,0.999976603837875,1,PETR4,0,0.0,0.0
2022-01-03,297422.96702664945,6.805466590856668,0.9999771185572557,1,PETR4,0,0.0,0.0
2022-01-04,298547.6132668838,6.805466590856668,0.9999772047529827,1,PETR4,0,0.0,0.0
2022-01-05,286994.48234647367,6.805466590856668,0.9999762871169675,1,PETR4,0,0.0,0.0
2022-01-06,286789.9976662979,6.805466590856668,0.9999762702093998,1,PETR4,0,0.0,0.0
2022-01-07,288119.12858670804,6.805466590856668,0.9999763796780025,1,PETR4,0,0.0,0.0
2022-01-10,286381.04780667875,6.805466590856668,0.9999762363234475,1,PETR4,0,0.0,0.0
2022-01-11,294866.96702664945,6.805466590856668,0.9999769202136832,1,PETR4,0,0.0,0.0
2022-01-12,303864.0784463272,6.805466590856668,0.9999776035830703,1,PETR4,0,0.0,0.0
2022-01-13,309998.48234647367,6.805466590856668,0.9999780467744895,1,PETR4,0,0.0,0.0
2022-01-14,321551.6132668838,6.805466590856668,0.9999788355389615,1,PETR4,0,0.0,0.0
2022-01-17,322062.80546659086,6.805466590856668,0.9999788691321216,1,PETR4,0,0.0,0.0
2022-01-18,323494.1592263565,6.805466590856668,0.9999789626291642,1,PETR4,0,0.0,0.0
2022-01-19,321960.56312650297,6.805466590856668,0.9999788624217675,1,PETR4,0,0.0,0.0
2022-01-20,324312.0784463272,6.805466590856668,0.9999790156856831,1,PETR4,0,0.0,0.0
2022-01-21,324823.29014676664,6.805466590856668,0.9999790487111075,1,PETR4,0,0.0,0.0
2022-01-24,326663.6132668838,6.805466590856668,0.9999791667442762,1,PETR4,0,0.0,0.0
2022-01-25,337296.5826272354,6.805466590856668,0.9999798234937993,1,PETR4,0,0.0,0.0
2022-01-26,346293.6745461807,6.805466590856668,0.9999803477017021,1,PETR4,0,0.0,0.0
2022-01-27,346395.936387001,6.805466590856668,0.9999803535033873,1,PETR4,0,0.0,0.0
2022-01-28,332695.7748269424,6.805466590856668,0.9999795444754463,1,PETR4,0,0.0,0.0
2022-01-31,330753.1898660049,6.805466590856668,0.9999794243357302,1,PETR4,0,0.0,0.0
2022-02-01,337398.80546659086,6.805466590856668,0.9999798296067426,1,PETR4,0,0.0,0.0
2022-02-02,332491.29014676664,6.805466590856668,0.9999795318951428,1,PETR4,0,0.0,0.0
2022-02-03,327890.48234647367,6.805466590856668,0.9999792446961493,1,PETR4,0,0.0,0.0
2022-02-04,333615.936387001,6.805466590856668,0.9999796008947757,1,PETR4,0,0.0,0.0
2022-02-07,328708.4210671768,6.805466590856668,0.9999792963424279,1,PETR4,0,0.0,0.0
2022-02-08,325436.72468656156,6.805466590856668,0.999979088203406,1,PETR4,0,0.0,0.0
2022-02-09,326663.6132668838,6.805466590856668,0.9999791667442762,1,PETR4,0,0.0,0.0
2022-02-10,331673.3514260635,6.805466590856668,0.9999794814188068,1,PETR4,0,0.0,0.0
2022-02-11,345169.0283059463,6.805466590856668,0.9999802836696436,1,PETR4,0,0.0,0.0
2022-02-14,337398.80546659086,6.805466590856668,0.9999798296067426,1,PETR4,0,0.0,0.0
2022-02-15,332082.3207864151,6.805466590856668,0.9999795066880564,1,PETR4,0,0.0,0.0
2022-02-16,336683.12858670804,6.805466590856668,0.9999797867311634,1,PETR4,0,0.0,0.0
2022-02-17,335353.9976662979,6.805466590856668,0.9999797066185636,1,PETR4,0,0.0,0.0
2022-02-18,337398.80546659086,6.805466590856668,0.9999798296067426,1,PETR4,0,0.0,0.0
2022-02-21,346089.1898660049,6.805466590856668,0.9999803360902619,1,PETR4,0,0.0,0.0
2022-02-22,344964.5826272354,6.805466590856668,0.9999802719846222,1,PETR4,0,0.0,0.0
2022-02-23,349872.0979470596,6.805466590856668,0.9999805487015662,1,PETR4,0,0.0,0.0
2022-02-24,341386.1592263565,6.805466590856668,0.9999800651947746,1,PETR4,0,0.0,0.0
2022-02-25,347622.80546659086,6.805466590856668,0.999980422841989,1,PETR4,0,0.0,0.0
2022-03-02,371414.2105585201,11.55810414388543,0.9999688808241168,1,BBSE3,2,1.9949591620940395,0.0
2022-03-03,371092.50319539144,11.55810414388543,0.9999688538462934,1,BBSE3,0,0.0,0.0
2022-03-04,362567.4728304012,11.55810414388543,0.9999681215083812,1,BBSE3,0,0.0,0.0
2022-03-07,355490.06424008444,11.55810414388543,0.9999674868433563,1,BBSE3,0,0.0,0.0
2022-03-08,351951.3446050747,11.55810414388543,0.9999671599375282,1,BBSE3,0,0.0,0.0
2022-03-09,360154.698286639,11.55810414388543,0.999967907945672,1,BBSE3,0,0.0,0.0
2022-03-10,363050.00319539144,11.55810414388543,0.9999681638781376,1,BBSE3,0,0.0,0.0
2022-03-11,361924.0581041439,11.55810414388543,0.99996806483602,1,BBSE3,0,0.0,0.0
2022-03-14,361441.4970594509,11.55810414388543,0.9999680221993381,1,BBSE3,0,0.0,0.0
2022-03-15,361280.64337788656,11.55810414388543,0.9999680079618,1,BBSE3,0,0.0,0.0
2022-03-16,366749.5458322628,11.55810414388543,0.9999684850212489,1,BBSE3,0,0.0,0.0
2022-03-17,374792.0458322628,11.55810414388543,0.9999691612875129,1,BBSE3,0,0.0,0.0
2022-03-18,375435.4605585201,11.55810414388543,0.9999692141383589,1,BBSE3,0,0.0,0.0
2022-03-21,380260.948286639,11.55810414388543,0.999969604809024,1,BBSE3,0,0.0,0.0
2022-03-22,387338.3568769558,11.55810414388543,0.999970160186982,1,BBSE3,0,0.0,0.0
2022-03-23,386855.7958322628,11.55810414388543,0.9999701229650211,1,BBSE3,0,0.0,0.0
2022-03-24,392485.55196820333,11.55810414388543,0.9999705515169006,1,BBSE3,0,0.0,0.0
2022-03-25,393289.820376025,11.55810414388543,0.9999706117383541,1,BBSE3,0,0.0,0.0
2022-03-28,395541.7105585201,11.55810414388543,0.9999707790510195,1,BBSE3,0,0.0,0.0
2022-03-29,398919.5458322628,11.55810414388543,0.9999710264782344,1,BBSE3,0,0.0,0.0
2022-03-30,400528.05196820333,11.55810414388543,0.9999711428348474,1,BBSE3,0,0.0,0.0
2022-03-31,411144.1495138271,11.55810414388543,0.9999718879518107,1,BBSE3,0,0.0,0.0
2022-04-01,416773.90564976766,11.55810414388543,0.9999722676876186,1,BBSE3,0,0.0,0.0
2022-04-04,415004.5458322628,11.55810414388543,0.999972149451711,1,BBSE3,0,0.0,0.0
2022-04-05,410500.76546727255,11.55810414388543,0.9999718438913732,1,BBSE3,0,0.0,0.0
2022-04-06,414361.1617857082,11.55810414388543,0.9999721062077969,1,BBSE3,0,0.0,0.0
2022-04-07,418221.5581041439,11.55810414388543,0.9999723636815944,1,BBSE3,0,0.0,0.0
2022-04-08,421438.570376025,11.55810414388543,0.9999725746408697,1,BBSE3,0,0.0,0.0
2022-04-11,417095.6130128963,11.55810414388543,0.999972289077652,1,BBSE3,0,0.0,0.0
2022-04-12,413556.89337788656,11.55810414388543,0.9999720519610991,1,BBSE3,0,0.0,0.0
2022-04-13,417256.46669446066,11.55810414388543,0.9999722997602998,1,BBSE3,0,0.0,0.0
2022-04-14,420795.15564976766,11.55810414388543,0.9999725327062617,1,BBSE3,0,0.0,0.0
2022-04-18,430767.8691488369,11.55810414388543,0.9999731686019974,1,BBSE3,0,0.0,0.0
2022-04-19,418543.26546727255,11.55810414388543,0.9999723849238598,1,BBSE3,0,0.0,0.0
2022-04-20,430446.1617857082,11.55810414388543,0.9999731485487153,1,BBSE3,0,0.0,0.0
2022-04-22,424494.698286639,11.55810414388543,0.9999727720883428,1,BBSE3,0,0.0,0.0
2022-04-25,424173.0216032131,11.55810414388543,0.9999727514397304,1,BBSE3,0,0.0,0.0
2022-04-26,419347.50319539144,11.55810414388543,0.9999724378849145,1,BBSE3,0,0.0,0.0
2022-04-27,419508.3568769558,11.55810414388543,0.9999724484531609,1,BBSE3,0,0.0,0.0
2022-04-28,416452.198286639,11.55810414388543,0.9999722462645378,1,BBSE3,0,0.0,0.0
2022-04-29,409053.1130128963,11.55810414388543,0.9999717442459763,1,BBSE3,0,0.0,0.0
2022-05-02,401332.320376025,11.55810414388543,0.9999712006644941,1,BBSE3,0,0.0,0.0
2022-05-03,404066.7716032131,11.55810414388543,0.9999713955589616,1,BBSE3,0,0.0,0.0
2022-05-04,412109.2716032131,11.55810414388543,0.9999719537876474,1,BBSE3,0,0.0,0.0
2022-05-05,402619.1191488369,11.55810414388543,0.9999712927091781,1,BBSE3,0,0.0,0.0
2022-05-06,402619.1191488369,11.55810414388543,0.9999712927091781,1,BBSE3,0,0.0,0.0
2022-05-09,408248.8446050747,11.55810414388543,0.9999716885808824,1,BBSE3,0,0.0,0.0
2022-05-10,401814.8507410152,11.55810414388543,0.9999712352489646,1,BBSE3,0,0.0,0.0
2022-05-11,398758.7228304012,11.55810414388543,0.9999710147929509,1,BBSE3,0,0.0,0.0
2022-05-12,408409.698286639,11.55810414388543,0.9999716997314403,1,BBSE3,0,0.0,0.0
2022-05-13,414682.8691488369,11.55810414388543,0.9999721278475583,1,BBSE3,0,0.0,0.0
2022-05-16,410500.76546727255,11.55810414388543,0.9999718438913732,1,BBSE3,0,0.0,0.0
2022-05-17,415165.3995138271,11.55810414388543,0.9999721602422614,1,BBSE3,0,0.0,0.0
2022-05-18,408731.40564976766,11.55810414388543,0.9999717220062267,1,BBSE3,0,0.0,0.0
2022-05-19,408570.55196820333,11.55810414388543,0.9999717108732183,1,BBSE3,0,0.0,0.0
2022-05-20,409696.4970594509,11.55810414388543,0.9999717886185827,1,BBSE3,0,0.0,0.0
2022-05-23,411465.8568769558,11.55810414388543,0.9999719099314057,1,BBSE3,0,0.0,0.0
2022-05-24,415647.9605585201,11.55810414388543,0.9999721925638024,1,BBSE3,0,0.0,0.0
2022-05-25,412591.80196820333,11.55810414388543,0.9999719865879818,1,BBSE3,0,0.0,0.0
2022-05-26,411305.00319539144,11.55810414388543,0.9999718989459061,1,BBSE3,0,0.0,0.0
2022-05-27,417095.6130128963,11.55810414388543,0.999972289077652,1,BBSE3,0,0.0,0.0
2022-05-30,428033.41792164877,11.55810414388543,0.9999729971921352,1,BBSE3,0,0.0,0.0
2022-05-31,432376.3446050747,11.55810414388543,0.9999732684169981,1,BBSE3,0,0.0,0.0
2022-06-01,429802.7470594509,11.55810414388543,0.9999731083520919,1,BBSE3,0,0.0,0.0
2022-06-02,429802.7470594509,11.55810414388543,0.9999731083520919,1,BBSE3,0,0.0,0.0
2022-06-03,416291.3446050747,11.55810414388543,0.9999722355405807,1,BBSE3,0,0.0,0.0
2022-06-06,412913.509331332,11.55810414388543,0.9999720084136685,1,BBSE3,0,0.0,0.0
2022-06-07,408892.259331332,11.55810414388543,0.999971733130476,1,BBSE3,0,0.0,0.0
2022-06-08,407283.75319539144,11.55810414388543,0.9999716214947117,1,BBSE3,0,0.0,0.0
2022-06-09,404710.15564976766,11.55810414388543,0.9999714410325945,1,BBSE3,0,0.0,0.0
2022-06-10,395702.56424008444,11.55810414388543,0.9999707909293788,1,BBSE3,0,0.0,0.0
2022-06-13,394737.4728304012,11.55810414388543,0.9999707195162876,1,BBSE3,0,0.0,0.0
2022-06-14,394415.76546727255,11.55810414388543,0.9999706956335019,1,BBSE3,0,0.0,0.0
2022-06-15,400688.90564976766,11.55810414388543,0.999971154419349,1,BBSE3,0,0.0,0.0
2022-06-17,400045.5216032131,11.55810414388543,0.9999711080276625,1,BBSE3,0,0.0,0.0
2022-06-20,405675.2470594509,11.55810414388543,0.9999715089736737,1,BBSE3,0,0.0,0.0
2022-06-21,407122.8995138271,11.55810414388543,0.9999716102824044,1,BBSE3,0,0.0,0.0
2022-06-22,402619.1191488369,11.55810414388543,0.9999712927091781,1,BBSE3,0,0.0,0.0
2022-06-23,404066.7716032131,11.55810414388543,0.9999713955589616,1,BBSE3,0,0.0,0.0
2022-06-24,398115.3081041439,11.55810414388543,0.9999709679484596,1,BBSE3,0,0.0,0.0
2022-06-27,400849.759331332,11.55810414388543,0.9999711659945533,1,BBSE3,0,0.0,0.0
2022-06-28,409374.820376025,11.55810414388543,0.9999717664507718,1,BBSE3,0,0.0,0.0
2022-06-29,409857.3507410152,11.55810414388543,0.9999717996904948,1,BBSE3,0,0.0,0.0
2022-06-30,417578.14337788656,11.55810414388543,0.9999723210988717,1,BBSE3,0,0.0,0.0
2022-07-01,417015.9996059298,417015.9996059298,0.0,0,,1,0.9994723668716778,0.0
2022-07-04,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-05,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-06,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-07,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-08,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-11,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-12,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-13,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-14,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-15,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-18,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-19,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-20,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-21,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-22,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-25,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-26,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-27,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-28,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-07-29,417015.9996059298,417015.9996059298,0.0,0,,0,0.0,0.0
2022-08-01,412060.8173834504,19.693649929889943,0.9999522069337848,1,PETR4,1,0.9979568611114801,0.0
2022-08-02,413895.93605105294,19.693649929889943,0.9999524188371652,1,PETR4,0,0.0,0.0
2022-08-03,414140.57498232735,19.693649929889943,0.9999524469440583,1,PETR4,0,0.0,0.0
2022-08-04,418544.82244936837,19.693649929889943,0.9999529473335386,1,PETR4,0,0.0,0.0
2022-08-05,426619.2605826081,19.693649929889943,0.9999538378789954,1,PETR4,0,0.0,0.0
2022-08-08,448151.12671725167,19.693649929889943,0.9999560557839625,1,PETR4,0,0.0,0.0
2022-08-09,455491.5080496491,19.693649929889943,0.999956763958094,1,PETR4,0,0.0,0.0
