date,equity,cash,invested_weight,positions,selected,trade_count,turnover,dividend_cash
2014-12-08,29437.37499209646,10.554137909446581,0.9996414714996741,1,BBSE3,0,0.0,0.0
2014-12-09,29605.313497269188,10.554137909446581,0.9996435052812253,1,BBSE3,0,0.0,0.0
2014-12-10,29540.00378199819,10.554137909446581,0.9996427171104196,1,BBSE3,0,0.0,0.0
2014-12-11,29726.6044938207,10.554137909446581,0.9996449598570317,1,BBSE3,0,0.0,0.0
2014-12-12,29213.453426086937,10.554137909446581,0.9996387233732517,1,BBSE3,0,0.0,0.0
2014-12-15,28718.964565002952,10.554137909446581,0.9996325028402205,1,BBSE3,0,0.0,0.0
2014-12-16,28149.833995544945,10.554137909446581,0.9996250728188621,1,BBSE3,0,0.0,0.0
2014-12-17,29008.194066727196,10.554137909446581,0.9996361670124941,1,BBSE3,0,0.0,0.0
2014-12-18,28942.8843514562,10.554137909446581,0.9996353460221419,1,BBSE3,0,0.0,0.0
2014-12-19,28980.203426086937,10.554137909446581,0.9996358156030076,1,BBSE3,0,0.0,0.0
2014-12-22,29073.50378199819,10.554137909446581,0.9996369843143577,1,BBSE3,0,0.0,0.0
2014-12-23,29381.39371081594,10.554137909446581,0.9996407883841957,1,BBSE3,0,0.0,0.0
2014-12-26,30538.315276825462,10.554137909446581,0.9996543968515036,1,BBSE3,0,0.0,0.0
2014-12-29,30174.44584628347,10.554137909446581,0.9996502292713771,1,BBSE3,0,0.0,0.0
2014-12-30,29745.264920914207,10.554137909446581,0.9996451825883041,1,BBSE3,0,0.0,0.0
2015-01-02,29652.344083981283,29652.344083981283,0.0,0,,1,0.9991451373771033,0.0
2015-01-05,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-06,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-07,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-08,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-09,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-12,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-13,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-14,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-15,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-16,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-19,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-20,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-21,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-22,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-23,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-26,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-27,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-28,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-29,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-01-30,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-02,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-03,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-04,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-05,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-06,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-09,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-10,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-11,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-12,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-13,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-18,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-19,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-20,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-23,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-24,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-25,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-26,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-02-27,29652.344083981283,29652.344083981283,0.0,0,,0,0.0,0.0
2015-03-02,30038.904273396023,14.305678730495856,0.9995237616325717,1,BBSE3,1,0.9975225081764073,0.0
2015-03-03,30186.264132862576,14.305678730495856,0.9995260864786868,1,BBSE3,0,0.0,0.0
2015-03-04,29265.265889530667,14.305678730495856,0.9995111720910209,1,BBSE3,0,0.0,0.0
2015-03-05,29044.226100330838,14.305678730495856,0.9995074518879905,1,BBSE3,0,0.0,0.0
2015-03-06,28058.756381397732,14.305678730495856,0.9994901527873851,1,BBSE3,0,0.0,0.0
2015-03-09,27506.156030064114,14.305678730495856,0.9994799099258049,1,BBSE3,0,0.0,0.0
2015-03-10,27598.256381397732,14.305678730495856,0.9994816455600384,1,BBSE3,0,0.0,0.0
2015-03-11,28141.64652193118,14.305678730495856,0.9994916545227961,1,BBSE3,0,0.0,0.0
2015-03-12,27487.735608463772,14.305678730495856,0.9994795613966073,1,BBSE3,0,0.0,0.0
2015-03-13,27202.226100330838,14.305678730495856,0.999474098969778,1,BBSE3,0,0.0,0.0
2015-03-16,27736.406030064114,14.305678730495856,0.9994842273827766,1,BBSE3,0,0.0,0.0
2015-03-17,29062.64652193118,14.305678730495856,0.9995077640737329,1,BBSE3,0,0.0,0.0
2015-03-18,30103.37399232913,14.305678730495856,0.9995247815499305,1,BBSE3,0,0.0,0.0
2015-03-19,30149.426802998074,14.305678730495856,0.999525507439197,1,BBSE3,0,0.0,0.0
2015-03-20,30131.006381397732,14.305678730495856,0.9995252173608338,1,BBSE3,0,0.0,0.0
2015-03-23,30223.10497606326,14.305678730495856,0.9995266641616795,1,BBSE3,0,0.0,0.0
2015-03-24,30278.366240864285,14.305678730495856,0.9995275280503348,1,BBSE3,0,0.0,0.0
2015-03-25,30186.264132862576,14.305678730495856,0.9995260864786868,1,BBSE3,0,0.0,0.0
2015-03-26,29228.425046329983,14.305678730495856,0.9995105559499761,1,BBSE3,0,0.0,0.0
2015-03-27,29375.784905796536,14.305678730495856,0.999513011183314,1,BBSE3,0,0.0,0.0
2015-03-30,30269.154273396023,14.305678730495856,0.9995273842605154,1,BBSE3,0,0.0,0.0
2015-03-31,30287.574694996365,14.305678730495856,0.9995276716978974,1,BBSE3,0,0.0,0.0
2015-04-01,30821.756381397732,14.305678730495856,0.9995358577702882,1,BBSE3,0,0.0,0.0
2015-04-02,31761.176802998074,14.305678730495856,0.9995495859986792,1,BBSE3,0,0.0,0.0
2015-04-06,33161.097224598416,14.305678730495856,0.999568600561266,1,BBSE3,0,0.0,0.0
2015-04-07,32065.10497606326,14.305678730495856,0.9995538552348051,1,BBSE3,0,0.0,0.0
2015-04-08,31144.10497606326,14.305678730495856,0.999540661748299,1,BBSE3,0,0.0,0.0
2015-04-09,31282.256381397732,14.305678730495856,0.9995426903176011,1,BBSE3,0,0.0,0.0
2015-04-10,32626.91553819705,14.305678730495856,0.9995615375068554,1,BBSE3,0,0.0,0.0
2015-04-13,32544.0253976636,14.305678730495856,0.9995604207360432,1,BBSE3,0,0.0,0.0
2015-04-14,32157.20708406497,14.305678730495856,0.9995551330470617,1,BBSE3,0,0.0,0.0
2015-04-15,33179.514132862576,14.305678730495856,0.999568840017572,1,BBSE3,0,0.0,0.0
2015-04-16,33345.29441392947,14.305678730495856,0.9995709835830833,1,BBSE3,0,0.0,0.0
2015-04-17,32617.70708406497,14.305678730495856,0.9995614137225027,1,BBSE3,0,0.0,0.0
2015-04-20,32267.726100330838,14.305678730495856,0.9995566567446985,1,BBSE3,0,0.0,0.0
2015-04-22,32700.597224598416,14.305678730495856,0.9995625254599407,1,BBSE3,0,0.0,0.0
2015-04-23,33630.805678730496,14.305678730495856,0.9995746257503565,1,BBSE3,0,0.0,0.0
2015-04-24,33253.19581926394,14.305678730495856,0.9995697953722027,1,BBSE3,0,0.0,0.0
2015-04-27,31770.385257130154,14.305678730495856,0.9995497165484549,1,BBSE3,0,0.0,0.0
2015-04-28,32276.934554462918,14.305678730495856,0.9995567832283963,1,BBSE3,0,0.0,0.0
2015-04-29,31936.16553819705,14.305678730495856,0.9995520539648574,1,BBSE3,0,0.0,0.0
2015-04-30,32424.29441392947,14.305678730495856,0.9995587975316327,1,BBSE3,0,0.0,0.0
2015-05-04,32350.616240864285,14.305678730495856,0.9995577926978583,1,BBSE3,0,0.0,0.0
2015-05-05,32378.245116596707,14.305678730495856,0.9995581700404398,1,BBSE3,0,0.0,0.0
2015-05-06,33124.25638139773,14.305678730495856,0.9995681207582209,1,BBSE3,0,0.0,0.0
2015-05-07,33391.347224598416,14.305678730495856,0.9995715752756463,1,BBSE3,0,0.0,0.0
2015-05-08,34441.28666246463,14.305678730495856,0.9995846357637362,1,BBSE3,0,0.0,0.0
2015-05-11,34376.81694353152,14.305678730495856,0.9995838567964569,1,BBSE3,0,0.0,0.0
2015-05-12,33870.264132862576,14.305678730495856,0.9995776330921312,1,BBSE3,0,0.0,0.0
2015-05-13,33474.23736513186,14.305678730495856,0.999572636156742,1,BBSE3,0,0.0,0.0
2015-05-14,33437.39652193118,14.305678730495856,0.999572165293398,1,BBSE3,0,0.0,0.0
2015-05-15,33815.00638139773,14.305678730495856,0.999576942894254,1,BBSE3,0,0.0,0.0
2015-05-18,33105.83595979739,14.305678730495856,0.9995678804562474,1,BBSE3,0,0.0,0.0
2015-05-19,32461.135257130154,14.305678730495856,0.999559298261839,1,BBSE3,0,0.0,0.0
2015-05-20,32009.847224598416,14.305678730495856,0.9995530850669133,1,BBSE3,0,0.0,0.0
2015-05-21,32424.29441392947,14.305678730495856,0.9995587975316327,1,BBSE3,0,0.0,0.0
2015-05-22,31144.10497606326,14.305678730495856,0.999540661748299,1,BBSE3,0,0.0,0.0
2015-05-25,31576.976100330838,14.305678730495856,0.9995469585597734,1,BBSE3,0,0.0,0.0
2015-05-26,31401.987365131863,14.305678730495856,0.9995444339696035,1,BBSE3,0,0.0,0.0
2015-05-27,31328.305678730496,14.305678730495856,0.9995433625144877,1,BBSE3,0,0.0,0.0
2015-05-28,31595.39652193118,14.305678730495856,0.9995472226873126,1,BBSE3,0,0.0,0.0
2015-05-29,30711.237365131863,14.305678730495856,0.9995341874845219,1,BBSE3,0,0.0,0.0
2015-06-01,30708.01978415824,30708.01978415824,0.0,0,,1,0.9990355346720575,0.0
2015-06-02,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-03,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-05,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-08,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-09,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-10,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-11,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-12,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-15,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-16,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-17,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-18,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-19,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-22,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-23,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-24,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-25,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-26,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-29,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-06-30,30708.01978415824,30708.01978415824,0.0,0,,0,0.0,0.0
2015-07-01,29099.892331045365,1.0126961881869647,0.9999651993149437,1,PETR4,1,0.9979710796091892,0.0
2015-07-02,29554.563609045243,1.0126961881869647,0.9999657346932411,1,PETR4,0,0.0,0.0
2015-07-03,28142.69324390242,1.0126961881869647,0.9999640156619194,1,PETR4,0,0.0,0.0
2015-07-06,27544.44324390242,1.0126961881869647,0.9999632341020939,1,PETR4,0,0.0,0.0
2015-07-07,28166.623791616654,1.0126961881869647,0.9999640462344483,1,PETR4,0,0.0,0.0
2015-07-08,27424.792787473893,1.0126961881869647,0.9999630736977291,1,PETR4,0,0.0,0.0
2015-07-10,28262.34370033095,1.0126961881869647,0.9999641680039375,1,PETR4,0,0.0,0.0
2015-07-13,28214.48260490248,1.0126961881869647,0.9999641072210195,1,PETR4,0,0.0,0.0
2015-07-14,28693.082148473954,1.0126961881869647,0.9999647059112385,1,PETR4,0,0.0,0.0
2015-07-15,28190.552057188248,1.0126961881869647,0.9999640767521639,1,PETR4,0,0.0,0.0
2015-07-16,28693.082148473954,1.0126961881869647,0.9999647059112385,1,PETR4,0,0.0,0.0
2015-07-17,27305.142331045365,1.0126961881869647,0.9999629118875885,1,PETR4,0,0.0,0.0
2015-07-20,25821.48260490248,1.0126961881869647,0.9999607808659292,1,PETR4,0,0.0,0.0
2015-07-21,25677.90160075972,1.0126961881869647,0.9999605615675325,1,PETR4,0,0.0,0.0
2015-07-22,24792.491874616837,1.0126961881869647,0.9999591531100097,1,PETR4,0,0.0,0.0
2015-07-23,24218.17242233107,1.0126961881869647,0.9999581844504809,1,PETR4,0,0.0,0.0
2015-07-24,24002.802057188248,1.0126961881869647,0.9999578092513627,1,PETR4,0,0.0,0.0
2015-07-27,22734.512696188187,1.0126961881869647,0.9999554555577364,1,PETR4,0,0.0,0.0
2015-07-28,23978.873791616654,1.0126961881869647,0.999957767149659,1,PETR4,0,0.0,0.0
2015-07-29,25606.11223975966,1.0126961881869647,0.9999604509978436,1,PETR4,0,0.0,0.0
2015-07-30,24936.072878759598,1.0126961881869647,0.9999593883049224,1,PETR4,0,0.0,0.0
2015-07-31,25103.582148473954,1.0126961881869647,0.9999596592955461,1,PETR4,0,0.0,0.0
2015-08-03,24793.49638948409,1.9969178196624853,0.9999194579986505,1,TUPY3,2,1.9948888709503376,0.0
2015-08-04,24156.397657489462,1.9969178196624853,0.9999173337909081,1,TUPY3,0,0.0,0.0
2015-08-05,24793.49638948409,1.9969178196624853,0.9999194579986505,1,TUPY3,0,0.0,0.0
2015-08-06,24931.996917819662,1.9969178196624853,0.9999199054200815,1,TUPY3,0,0.0,0.0
2015-08-07,24738.097763156577,1.9969178196624853,0.9999192776324687,1,TUPY3,0,0.0,0.0
2015-08-10,25125.89607248275,1.9969178196624853,0.9999205235182896,1,TUPY3,0,0.0,0.0
2015-08-11,25056.64712915389,1.9969178196624853,0.9999203038694934,1,TUPY3,0,0.0,0.0
2015-08-12,25070.497446155234,1.9969178196624853,0.9999203478980043,1,TUPY3,0,0.0,0.0
2015-08-13,24724.247446155234,1.9969178196624853,0.9999192324124724,1,TUPY3,0,0.0,0.0
2015-08-14,23671.64712915389,1.9969178196624853,0.9999156409434136,1,TUPY3,0,0.0,0.0
2015-08-17,23269.99586114852,1.9969178196624853,0.9999141848657138,1,TUPY3,0,0.0,0.0
2015-08-18,22688.295755481406,1.9969178196624853,0.9999119846708108,1,TUPY3,0,0.0,0.0
2015-08-19,22355.89607248275,1.9969178196624853,0.9999106760107853,1,TUPY3,0,0.0,0.0
2015-08-20,22438.997974490805,1.9969178196624853,0.9999110068184893,1,TUPY3,0,0.0,0.0
2015-08-21,22549.79786882369,1.9969178196624853,0.9999114440922584,1,TUPY3,0,0.0,0.0
2015-08-24,22092.746653651877,1.9969178196624853,0.999909612061779,1,TUPY3,0,0.0,0.0
2015-08-25,22425.147657489462,1.9969178196624853,0.9999109518541344,1,TUPY3,0,0.0,0.0
2015-08-26,22785.247974490805,1.9969178196624853,0.9999123591798563,1,TUPY3,0,0.0,0.0
2015-08-27,23380.795755481406,1.9969178196624853,0.9999145915374076,1,TUPY3,0,0.0,0.0
2015-08-28,22646.747446155234,1.9969178196624853,0.9999118231956086,1,TUPY3,0,0.0,0.0
2015-08-31,23657.79681215255,1.9969178196624853,0.9999155915559036,1,TUPY3,0,0.0,0.0
2015-09-01,23477.747974490805,1.9969178196624853,0.9999149442347779,1,TUPY3,0,0.0,0.0
2015-09-02,24225.64660081832,1.9969178196624853,0.9999175700920365,1,TUPY3,0,0.0,0.0
2015-09-03,24862.747974490805,1.9969178196624853,0.9999196823367348,1,TUPY3,0,0.0,0.0
2015-09-04,24793.49638948409,1.9969178196624853,0.9999194579986505,1,TUPY3,0,0.0,0.0
2015-09-08,24931.996917819662,1.9969178196624853,0.9999199054200815,1,TUPY3,0,0.0,0.0
2015-09-09,24918.14660081832,1.9969178196624853,0.9999198609009068,1,TUPY3,0,0.0,0.0
2015-09-10,24654.99586114852,1.9969178196624853,0.9999190055504,1,TUPY3,0,0.0,0.0
2015-09-11,24017.89712915389,1.9969178196624853,0.9999168570916545,1,TUPY3,0,0.0,0.0
2015-09-14,23546.996917819662,1.9969178196624853,0.9999151943737611,1,TUPY3,0,0.0,0.0
2015-09-15,24447.24638948409,1.9969178196624853,0.9999183172702624,1,TUPY3,0,0.0,0.0
2015-09-16,23588.54786882369,1.9969178196624853,0.9999153437578792,1,TUPY3,0,0.0,0.0
2015-09-17,23823.997974490805,1.9969178196624853,0.9999161804067562,1,TUPY3,0,0.0,0.0
2015-09-18,23685.497446155234,1.9969178196624853,0.9999156902731638,1,TUPY3,0,0.0,0.0
2015-09-21,24059.44808015792,1.9969178196624853,0.9999170006804392,1,TUPY3,0,0.0,0.0
2015-09-22,24239.496917819662,1.9969178196624853,0.9999176171920385,1,TUPY3,0,0.0,0.0
2015-09-23,24516.497974490805,1.9969178196624853,0.9999185479989132,1,TUPY3,0,0.0,0.0
2015-09-24,24322.596178149863,1.9969178196624853,0.9999178986566633,1,TUPY3,0,0.0,0.0
2015-09-25,25139.74638948409,1.9969178196624853,0.9999205673045096,1,TUPY3,0,0.0,0.0
2015-09-28,25015.096178149863,1.9969178196624853,0.999920171491429,1,TUPY3,0,0.0,0.0
2015-09-29,24350.29681215255,1.9969178196624853,0.9999179920542626,1,TUPY3,0,0.0,0.0
2015-09-30,24931.996917819662,1.9969178196624853,0.9999199054200815,1,TUPY3,0,0.0,0.0
2015-10-01,25624.496917819662,1.9969178196624853,0.9999220699697611,1,TUPY3,0,0.0,0.0
2015-10-02,27701.996917819662,1.9969178196624853,0.9999279143007059,1,TUPY3,0,0.0,0.0
2015-10-05,27286.497974490805,1.9969178196624853,0.9999268166321112,1,TUPY3,0,0.0,0.0
2015-10-06,27355.746917819662,1.9969178196624853,0.9999270018901089,1,TUPY3,0,0.0,0.0
2015-10-07,27424.99586114852,1.9969178196624853,0.9999271862125423,1,TUPY3,0,0.0,0.0
2015-10-08,27009.496917819662,1.9969178196624853,0.9999260660860978,1,TUPY3,0,0.0,0.0
2015-10-09,28172.89712915389,1.9969178196624853,0.9999291191881862,1,TUPY3,0,0.0,0.0
2015-10-13,27868.19808015792,1.9969178196624853,0.9999283442074756,1,TUPY3,0,0.0,0.0
2015-10-14,27341.89660081832,1.9969178196624853,0.9999269649121706,1,TUPY3,0,0.0,0.0
2015-10-15,27341.89660081832,1.9969178196624853,0.9999269649121706,1,TUPY3,0,0.0,0.0
2015-10-16,28657.647657489462,1.9969178196624853,0.9999303181529926,1,TUPY3,0,0.0,0.0
2015-10-19,28117.49586114852,1.9969178196624853,0.9999289795282793,1,TUPY3,0,0.0,0.0
2015-10-20,27701.996917819662,1.9969178196624853,0.9999279143007059,1,TUPY3,0,0.0,0.0
2015-10-21,27965.147657489462,1.9969178196624853,0.9999285926237859,1,TUPY3,0,0.0,0.0
2015-10-22,28186.747446155234,1.9969178196624853,0.9999291540173808,1,TUPY3,0,0.0,0.0
2015-10-23,27701.996917819662,1.9969178196624853,0.9999279143007059,1,TUPY3,0,0.0,0.0
2015-10-26,26870.99638948409,1.9969178196624853,0.9999256850103093,1,TUPY3,0,0.0,0.0
2015-10-27,28214.44808015792,1.9969178196624853,0.9999292235731853,1,TUPY3,0,0.0,0.0
2015-10-28,28532.997446155234,1.9969178196624853,0.9999300137385344,1,TUPY3,0,0.0,0.0
2015-10-29,28006.695966815634,1.9969178196624853,0.9999286985575868,1,TUPY3,0,0.0,0.0
2015-10-30,29225.497446155234,1.9969178196624853,0.9999316720674014,1,TUPY3,0,0.0,0.0
2015-11-03,28823.846178149863,1.9969178196624853,0.9999307199390629,1,TUPY3,0,0.0,0.0
2015-11-04,29544.04681215255,1.9969178196624853,0.9999324087917827,1,TUPY3,0,0.0,0.0
2015-11-05,29502.49586114852,1.9969178196624853,0.9999323135971594,1,TUPY3,0,0.0,0.0
2015-11-06,29086.996917819662,1.9969178196624853,0.9999313467173905,1,TUPY3,0,0.0,0.0
2015-11-09,28948.49638948409,1.9969178196624853,0.9999310182541851,1,TUPY3,0,0.0,0.0
2015-11-10,28408.347234821005,1.9969178196624853,0.9999297066526555,1,TUPY3,0,0.0,0.0
2015-11-11,29086.996917819662,1.9969178196624853,0.9999313467173905,1,TUPY3,0,0.0,0.0
2015-11-12,28879.247446155234,1.9969178196624853,0.9999308528442998,1,TUPY3,0,0.0,0.0
2015-11-13,29114.697551822348,1.9969178196624853,0.9999314120362711,1,TUPY3,0,0.0,0.0
2015-11-16,28782.29786882369,1.9969178196624853,0.9999306199307378,1,TUPY3,0,0.0,0.0
2015-11-17,28532.997446155234,1.9969178196624853,0.9999300137385344,1,TUPY3,0,0.0,0.0
2015-11-18,28255.99638948409,1.9969178196624853,0.9999293276445772,1,TUPY3,0,0.0,0.0
2015-11-19,28532.997446155234,1.9969178196624853,0.9999300137385344,1,TUPY3,0,0.0,0.0
2015-11-23,27147.997446155234,1.9969178196624853,0.9999264432736292,1,TUPY3,0,0.0,0.0
2015-11-24,27286.497974490805,1.9969178196624853,0.9999268166321112,1,TUPY3,0,0.0,0.0
2015-11-25,27424.99586114852,1.9969178196624853,0.9999271862125423,1,TUPY3,0,0.0,0.0
2015-11-26,27147.997446155234,1.9969178196624853,0.9999264432736292,1,TUPY3,0,0.0,0.0
2015-11-27,27563.49638948409,1.9969178196624853,0.9999275520858658,1,TUPY3,0,0.0,0.0
2015-11-30,27688.14660081832,1.9969178196624853,0.9999278782416009,1,TUPY3,0,0.0,0.0
2015-12-01,27770.929033334924,27770.929033334924,0.0,0,,1,0.9994283087752073,0.0
2015-12-02,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-03,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-04,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-07,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-08,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-09,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-10,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-11,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-14,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-15,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-16,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-17,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-18,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-21,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-22,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-23,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-28,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-29,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2015-12-30,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2016-01-04,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2016-01-05,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2016-01-06,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2016-01-07,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2016-01-08,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2016-01-11,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2016-01-12,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2016-01-13,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2016-01-14,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2016-01-15,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
2016-01-18,27770.929033334924,27770.929033334924,0.0,0,,0,0.0,0.0
